9710,Studio Barre Mission Hills,321 West Washington Street,['Invoice'],2019-08-20,140.0,60.0,None
9710,Studio Barre Mission Hills,321 West Washington Street,['Invoice'],2019-07-09,140.0,60.0,None
9710,Studio Barre Mission Hills,321 West Washington Street,['Invoice'],2019-06-11,140.0,60.0,None
9710,Studio Barre Mission Hills,321 West Washington Street,['Invoice'],2019-04-30,140.0,60.0,None
9710,Studio Barre Mission Hills,321 West Washington Street,['Invoice'],2019-03-19,140.0,60.0,None
9710,Studio Barre Mission Hills,321 West Washington Street,['Invoice'],2019-02-05,140.0,60.0,None
9710,Studio Barre Mission Hills,321 West Washington Street,['Invoice'],2019-01-08,140.0,60.0,None
9710,Studio Barre Mission Hills,321 West Washington Street,['Invoice'],2018-12-11,140.0,60.0,None
9710,Studio Barre Mission Hills,321 West Washington Street,['Invoice'],2018-11-13,140.0,60.0,None
9710,Studio Barre Mission Hills,321 West Washington Street,['Invoice'],2018-10-16,140.0,60.0,None
9710,Studio Barre Mission Hills,321 West Washington Street,['Invoice'],2018-09-18,140.0,60.0,None
9712,Koi,5632 La Jolla Boulevard,['Interior/Exterior Window Cleaning'],2023-02-14,30.0,,Isais
9712,Koi,5632 La Jolla Boulevard,['Interior/Exterior Window Cleaning'],2023-01-17,30.0,,Isais
9712,Koi,5632 La Jolla Boulevard,['Interior/Exterior Window Cleaning'],2022-12-23,30.0,12.0,Roberto Isais
9712,Koi,5632 La Jolla Boulevard,['Interior/Exterior Window Cleaning'],2022-11-21,30.0,19.0,Roberto Isais
9712,Koi,5632 La Jolla Boulevard,['Interior/Exterior Window Cleaning'],2022-10-20,30.0,19.0,Isais
9712,Koi,5632 La Jolla Boulevard,['Interior/Exterior Window Cleaning'],2022-09-27,30.0,19.0,Isais
9712,Koi,5632 La Jolla Boulevard,['Interior/Exterior Window Cleaning'],2022-08-31,30.0,19.0,Isais
9712,Koi,5632 La Jolla Boulevard,['Interior/Exterior Window Cleaning'],2022-08-04,30.0,19.0,Isais
9712,Koi,5632 La Jolla Boulevard,['Interior/Exterior Window Cleaning'],2022-07-07,30.0,19.0,Roberto Isais
9712,Koi,5632 La Jolla Boulevard,['Interior/Exterior Window Cleaning'],2022-06-09,30.0,9.0,2 and 3
9712,Koi,5632 La Jolla Boulevard,['Interior/Exterior Window Cleaning'],2022-05-11,30.0,19.0,Roberto Isais
9712,Koi,5632 La Jolla Boulevard,['Interior/Exterior Window Cleaning'],2022-04-13,30.0,,None
9712,Koi,5632 La Jolla Boulevard,['Interior/Exterior Window Cleaning'],2022-03-16,30.0,,3 and 4
9712,Koi,5632 La Jolla Boulevard,['Interior/Exterior Window Cleaning'],2022-02-17,30.0,19.0,Roberto Isais
9712,Koi,5632 La Jolla Boulevard,['Interior/Exterior Window Cleaning'],2022-01-18,30.0,19.0,Roberto Isais
9712,Koi,5632 La Jolla Boulevard,['Exterior Window Cleaning'],2021-12-22,15.0,19.0,Roberto Isais
9712,Koi,5632 La Jolla Boulevard,['Exterior Window Cleaning'],2021-11-26,15.0,19.0,Roberto Isais
9712,Koi,5632 La Jolla Boulevard,['Interior/Exterior Window Cleaning'],2021-10-27,30.0,19.0,Roberto Isais
9712,Koi,5632 La Jolla Boulevard,['Interior/Exterior Window Cleaning'],2021-09-28,30.0,24.0,Brandon Foster
9712,Koi,5632 La Jolla Boulevard,['Interior/Exterior Window Cleaning'],2021-09-01,30.0,,2 and 4
9712,Koi,5632 La Jolla Boulevard,['Interior/Exterior Window Cleaning'],2021-08-05,30.0,19.0,Roberto Isais
9712,Koi,5632 La Jolla Boulevard,['Interior/Exterior Window Cleaning'],2021-07-08,30.0,19.0,Roberto Isais
9712,Koi,5632 La Jolla Boulevard,['Interior/Exterior Window Cleaning'],2021-06-09,30.0,19.0,Roberto Isais
9712,Koi,5632 La Jolla Boulevard,['Interior/Exterior Window Cleaning'],2021-05-13,30.0,19.0,Roberto Isais
9712,Koi,5632 La Jolla Boulevard,['Interior/Exterior Window Cleaning'],2021-04-12,30.0,19.0,Roberto Isais
9712,Koi,5632 La Jolla Boulevard,['Invoice'],2021-03-18,30.0,,None
9712,Koi,5632 La Jolla Boulevard,['Invoice'],2021-02-18,30.0,,None
9712,Koi,5632 La Jolla Boulevard,['Invoice'],2021-01-21,30.0,,None
9712,Koi,5632 La Jolla Boulevard,['Invoice'],2020-12-24,30.0,,None
9712,Koi,5632 La Jolla Boulevard,['Invoice'],2020-11-26,30.0,,None
9712,Koi,5632 La Jolla Boulevard,['Invoice'],2020-10-29,30.0,,None
9712,Koi,5632 La Jolla Boulevard,['Invoice'],2020-10-01,30.0,,None
9712,Koi,5632 La Jolla Boulevard,['Invoice'],2020-09-03,30.0,,None
9712,Koi,5632 La Jolla Boulevard,['Invoice'],2020-08-06,30.0,,None
9712,Koi,5632 La Jolla Boulevard,['Invoice'],2020-07-09,30.0,,None
9712,Koi,5632 La Jolla Boulevard,['Invoice'],2020-06-11,30.0,,None
9712,Koi,5632 La Jolla Boulevard,['Invoice'],2020-05-14,30.0,,None
9712,Koi,5632 La Jolla Boulevard,['Invoice'],2020-04-16,30.0,,None
9712,Koi,5632 La Jolla Boulevard,['Invoice'],2020-03-19,30.0,,None
9712,Koi,5632 La Jolla Boulevard,['Invoice'],2020-02-20,30.0,,None
9712,Koi,5632 La Jolla Boulevard,['Invoice'],2020-01-23,25.0,,None
9712,Koi,5632 La Jolla Boulevard,['Invoice'],2019-12-26,25.0,,None
9712,Koi,5632 La Jolla Boulevard,['Invoice'],2019-11-28,25.0,,None
9712,Koi,5632 La Jolla Boulevard,['Invoice'],2019-10-31,25.0,,None
9712,Koi,5632 La Jolla Boulevard,['Invoice'],2019-10-03,25.0,,None
9712,Koi,5632 La Jolla Boulevard,['Invoice'],2019-09-05,25.0,,None
9712,Koi,5632 La Jolla Boulevard,['Invoice'],2019-08-08,25.0,,None
9712,Koi,5632 La Jolla Boulevard,['Invoice'],2019-07-11,25.0,,None
9712,Koi,5632 La Jolla Boulevard,['Invoice'],2019-06-13,25.0,,None
9712,Koi,5632 La Jolla Boulevard,['Invoice'],2019-05-16,25.0,,None
9712,Koi,5632 La Jolla Boulevard,['Invoice'],2019-04-18,25.0,,None
9712,Koi,5632 La Jolla Boulevard,['Invoice'],2019-03-21,25.0,,None
9712,Koi,5632 La Jolla Boulevard,['Invoice'],2019-02-21,25.0,,None
9712,Koi,5632 La Jolla Boulevard,['Invoice'],2019-01-24,25.0,,None
9712,Koi,5632 La Jolla Boulevard,['Invoice'],2018-12-27,25.0,,None
9712,Koi,5632 La Jolla Boulevard,['Invoice'],2018-11-29,25.0,,None
9717,La Jolla Golf Carts,7512 La Jolla Boulevard,['Exterior Window Cleaning'],2023-02-14,35.0,15.0,Isais
9717,La Jolla Golf Carts,7512 La Jolla Boulevard,['Exterior Window Cleaning'],2023-01-17,35.0,,Isais
9717,La Jolla Golf Carts,7512 La Jolla Boulevard,['Exterior Window Cleaning'],2022-12-23,35.0,15.0,Roberto Isais
9717,La Jolla Golf Carts,7512 La Jolla Boulevard,['Exterior Window Cleaning'],2022-11-21,35.0,22.0,Roberto Isais
9717,La Jolla Golf Carts,7512 La Jolla Boulevard,['Exterior Window Cleaning'],2022-10-20,35.0,22.0,Isais
9717,La Jolla Golf Carts,7512 La Jolla Boulevard,['Exterior Window Cleaning'],2022-09-27,35.0,22.0,Isais
9717,La Jolla Golf Carts,7512 La Jolla Boulevard,['Exterior Window Cleaning'],2022-08-31,35.0,22.0,Isais
9717,La Jolla Golf Carts,7512 La Jolla Boulevard,['Exterior Window Cleaning'],2022-08-04,35.0,22.0,Isais
9717,La Jolla Golf Carts,7512 La Jolla Boulevard,['Exterior Window Cleaning'],2022-07-07,35.0,22.0,Roberto Isais
9717,La Jolla Golf Carts,7512 La Jolla Boulevard,['Exterior Window Cleaning'],2022-06-09,35.0,11.0,2 and 3
9717,La Jolla Golf Carts,7512 La Jolla Boulevard,['Exterior Window Cleaning'],2022-05-11,35.0,22.0,Roberto Isais
9717,La Jolla Golf Carts,7512 La Jolla Boulevard,['Exterior Window Cleaning'],2022-04-13,35.0,,None
9717,La Jolla Golf Carts,7512 La Jolla Boulevard,['Exterior Window Cleaning'],2022-03-16,35.0,,3 and 4
9717,La Jolla Golf Carts,7512 La Jolla Boulevard,['Exterior Window Cleaning'],2022-02-17,35.0,22.0,Roberto Isais
9717,La Jolla Golf Carts,7512 La Jolla Boulevard,['Exterior Window Cleaning'],2022-01-18,35.0,22.0,Roberto Isais
9717,La Jolla Golf Carts,7512 La Jolla Boulevard,['Exterior Window Cleaning'],2021-12-22,35.0,22.0,Roberto Isais
9717,La Jolla Golf Carts,7512 La Jolla Boulevard,['Exterior Window Cleaning'],2021-11-26,35.0,22.0,Roberto Isais
9717,La Jolla Golf Carts,7512 La Jolla Boulevard,['Exterior Window Cleaning'],2021-10-27,35.0,22.0,Roberto Isais
9717,La Jolla Golf Carts,7512 La Jolla Boulevard,['Exterior Window Cleaning'],2021-09-01,35.0,,2 and 4
9717,La Jolla Golf Carts,7512 La Jolla Boulevard,['Exterior Window Cleaning'],2021-08-05,35.0,,Roberto Isais
9717,La Jolla Golf Carts,7512 La Jolla Boulevard,['Exterior Window Cleaning'],2021-07-08,35.0,22.0,Roberto Isais
9717,La Jolla Golf Carts,7512 La Jolla Boulevard,['Exterior Window Cleaning'],2021-06-09,35.0,22.0,Roberto Isais
9717,La Jolla Golf Carts,7512 La Jolla Boulevard,['Exterior Window Cleaning'],2021-05-13,35.0,22.0,Roberto Isais
9717,La Jolla Golf Carts,7512 La Jolla Boulevard,['Exterior Window Cleaning'],2021-04-12,35.0,22.0,Roberto Isais
9717,La Jolla Golf Carts,7512 La Jolla Boulevard,['Cash'],2021-03-18,35.0,,None
9717,La Jolla Golf Carts,7512 La Jolla Boulevard,['Cash'],2021-02-18,35.0,,None
9717,La Jolla Golf Carts,7512 La Jolla Boulevard,['Cash'],2021-01-21,35.0,,None
9717,La Jolla Golf Carts,7512 La Jolla Boulevard,['Cash'],2020-12-24,35.0,,None
9717,La Jolla Golf Carts,7512 La Jolla Boulevard,['Cash'],2020-11-26,35.0,,None
9717,La Jolla Golf Carts,7512 La Jolla Boulevard,['Cash'],2020-10-29,35.0,,None
9717,La Jolla Golf Carts,7512 La Jolla Boulevard,['Cash'],2020-10-01,35.0,,None
9717,La Jolla Golf Carts,7512 La Jolla Boulevard,['Cash'],2020-09-03,35.0,,None
9717,La Jolla Golf Carts,7512 La Jolla Boulevard,['Cash'],2020-08-06,35.0,,None
9717,La Jolla Golf Carts,7512 La Jolla Boulevard,['Cash'],2020-07-09,35.0,,None
9717,La Jolla Golf Carts,7512 La Jolla Boulevard,['Cash'],2020-06-11,35.0,,None
9717,La Jolla Golf Carts,7512 La Jolla Boulevard,['Cash'],2020-05-14,35.0,,None
9717,La Jolla Golf Carts,7512 La Jolla Boulevard,['Cash'],2020-04-16,35.0,,None
9717,La Jolla Golf Carts,7512 La Jolla Boulevard,['Cash'],2020-03-19,35.0,,None
9717,La Jolla Golf Carts,7512 La Jolla Boulevard,['Cash'],2020-02-20,35.0,,None
9717,La Jolla Golf Carts,7512 La Jolla Boulevard,['Cash'],2020-01-23,35.0,,None
9717,La Jolla Golf Carts,7512 La Jolla Boulevard,['Cash'],2019-12-26,35.0,,None
9717,La Jolla Golf Carts,7512 La Jolla Boulevard,['Cash'],2019-11-28,35.0,,None
9717,La Jolla Golf Carts,7512 La Jolla Boulevard,['Cash'],2019-10-31,35.0,,None
9717,La Jolla Golf Carts,7512 La Jolla Boulevard,['Cash'],2019-10-03,35.0,,None
9717,La Jolla Golf Carts,7512 La Jolla Boulevard,['Cash'],2019-08-22,35.0,,None
9717,La Jolla Golf Carts,7512 La Jolla Boulevard,['Cash'],2019-07-25,35.0,,None
9717,La Jolla Golf Carts,7512 La Jolla Boulevard,['Cash'],2019-06-27,35.0,,None
9723,"Jean Farbod DDS, Inc",120 C Avenue,['Interior/Exterior Window Cleaning'],2023-01-09,25.0,9.0,Roberto Isais
9723,"Jean Farbod DDS, Inc",120 C Avenue,['Interior/Exterior Window Cleaning'],2022-07-25,25.0,9.0,Roberto Isais
9723,"Jean Farbod DDS, Inc",120 C Avenue,['Interior/Exterior Window Cleaning'],2022-05-02,25.0,,2 and 3
9723,"Jean Farbod DDS, Inc",120 C Avenue,['Interior/Exterior Window Cleaning'],2022-02-07,25.0,9.0,Roberto Isais
9723,"Jean Farbod DDS, Inc",120 C Avenue,['Interior/Exterior Window Cleaning'],2021-11-15,25.0,9.0,Roberto Isais
9723,"Jean Farbod DDS, Inc",120 C Avenue,['Interior/Exterior Window Cleaning'],2021-08-25,25.0,9.0,Roberto Isais
9723,"Jean Farbod DDS, Inc",120 C Avenue,['Interior/Exterior Window Cleaning'],2021-06-04,25.0,9.0,Roberto Isais
9723,"Jean Farbod DDS, Inc",120 C Avenue,['Invoice'],2021-03-10,25.0,,None
9723,"Jean Farbod DDS, Inc",120 C Avenue,['invoice'],2020-12-16,25.0,,None
9723,"Jean Farbod DDS, Inc",120 C Avenue,['invoice'],2020-09-23,25.0,,None
9723,"Jean Farbod DDS, Inc",120 C Avenue,['check'],2020-08-27,20.0,,None
9723,"Jean Farbod DDS, Inc",120 C Avenue,['check'],2020-06-04,20.0,,None
9723,"Jean Farbod DDS, Inc",120 C Avenue,['check'],2020-03-12,20.0,,None
9723,"Jean Farbod DDS, Inc",120 C Avenue,['check'],2019-12-19,20.0,,None
9726,Belle Sirene,7838 Herschel Avenue,['Interior/Exterior Window Cleaning'],2023-02-14,38.0,12.0,Isais
9726,Belle Sirene,7838 Herschel Avenue,['Interior/Exterior Window Cleaning'],2023-01-17,38.0,,Isais
9726,Belle Sirene,7838 Herschel Avenue,['Interior/Exterior Window Cleaning'],2022-12-23,38.0,12.0,Roberto Isais
9726,Belle Sirene,7838 Herschel Avenue,['Interior/Exterior Window Cleaning'],2022-11-21,38.0,18.0,Roberto Isais
9726,Belle Sirene,7838 Herschel Avenue,['Interior/Exterior Window Cleaning'],2022-10-20,38.0,18.0,Isais
9726,Belle Sirene,7838 Herschel Avenue,['Interior/Exterior Window Cleaning'],2022-09-27,38.0,18.0,Isais
9726,Belle Sirene,7838 Herschel Avenue,['Interior/Exterior Window Cleaning'],2022-08-31,38.0,18.0,Isais
9726,Belle Sirene,7838 Herschel Avenue,['Interior/Exterior Window Cleaning'],2022-08-04,38.0,18.0,Isais
9726,Belle Sirene,7838 Herschel Avenue,['Interior/Exterior Window Cleaning'],2022-07-07,38.0,18.0,Roberto Isais
9726,Belle Sirene,7838 Herschel Avenue,['Interior/Exterior Window Cleaning'],2022-06-09,38.0,12.0,2 and 3
9726,Belle Sirene,7838 Herschel Avenue,['Interior/Exterior Window Cleaning'],2022-05-11,38.0,18.0,Roberto Isais
9726,Belle Sirene,7838 Herschel Avenue,['Interior/Exterior Window Cleaning'],2022-04-13,38.0,,None
9726,Belle Sirene,7838 Herschel Avenue,['Interior/Exterior Window Cleaning'],2022-03-16,38.0,,3 and 4
9726,Belle Sirene,7838 Herschel Avenue,['Interior/Exterior Window Cleaning'],2022-02-17,38.0,18.0,Roberto Isais
9726,Belle Sirene,7838 Herschel Avenue,['Interior/Exterior Window Cleaning'],2022-01-18,38.0,18.0,Roberto Isais
9726,Belle Sirene,7838 Herschel Avenue,['Interior/Exterior Window Cleaning'],2021-12-22,38.0,18.0,Roberto Isais
9726,Belle Sirene,7838 Herschel Avenue,['Exterior Window Cleaning'],2021-11-26,20.0,18.0,Roberto Isais
9726,Belle Sirene,7838 Herschel Avenue,['Interior/Exterior Window Cleaning'],2021-10-27,38.0,18.0,Roberto Isais
9726,Belle Sirene,7838 Herschel Avenue,['Interior/Exterior Window Cleaning'],2021-09-28,38.0,17.0,Brandon Foster
9726,Belle Sirene,7838 Herschel Avenue,['Interior/Exterior Window Cleaning'],2021-09-01,38.0,,2 and 4
9726,Belle Sirene,7838 Herschel Avenue,['Interior/Exterior Window Cleaning'],2021-08-05,38.0,18.0,Roberto Isais
9726,Belle Sirene,7838 Herschel Avenue,['Interior/Exterior Window Cleaning'],2021-07-08,38.0,18.0,Roberto Isais
9726,Belle Sirene,7838 Herschel Avenue,['Interior/Exterior Window Cleaning'],2021-06-09,38.0,18.0,Roberto Isais
9726,Belle Sirene,7838 Herschel Avenue,['Interior/Exterior Window Cleaning'],2021-05-13,38.0,18.0,Roberto Isais
9726,Belle Sirene,7838 Herschel Avenue,['Interior/Exterior Window Cleaning'],2021-04-12,38.0,18.0,Roberto Isais
9726,Belle Sirene,7838 Herschel Avenue,['Invoice'],2021-03-18,38.0,,None
9726,Belle Sirene,7838 Herschel Avenue,['Invoice'],2021-02-18,38.0,,None
9726,Belle Sirene,7838 Herschel Avenue,['Invoice'],2021-02-04,38.0,,None
9726,Belle Sirene,7838 Herschel Avenue,['Invoice'],2020-12-24,38.0,,None
9726,Belle Sirene,7838 Herschel Avenue,['Invoice'],2020-11-26,38.0,,None
9726,Belle Sirene,7838 Herschel Avenue,['Invoice'],2020-10-29,38.0,,None
9726,Belle Sirene,7838 Herschel Avenue,['Invoice'],2020-10-01,38.0,,None
9726,Belle Sirene,7838 Herschel Avenue,['Invoice'],2020-09-03,38.0,,None
9726,Belle Sirene,7838 Herschel Avenue,['Invoice'],2020-08-06,38.0,,None
9726,Belle Sirene,7838 Herschel Avenue,['Invoice'],2020-07-09,38.0,,None
9726,Belle Sirene,7838 Herschel Avenue,['Invoice'],2020-06-11,38.0,,None
9726,Belle Sirene,7838 Herschel Avenue,['Invoice'],2020-05-14,38.0,,None
9726,Belle Sirene,7838 Herschel Avenue,['Invoice'],2020-04-16,38.0,,None
9726,Belle Sirene,7838 Herschel Avenue,['Invoice'],2020-03-19,38.0,,None
9726,Belle Sirene,7838 Herschel Avenue,['Invoice'],2020-02-20,38.0,,None
9726,Belle Sirene,7838 Herschel Avenue,['Invoice'],2020-01-23,35.0,,None
9726,Belle Sirene,7838 Herschel Avenue,['Invoice'],2019-12-26,35.0,,None
9726,Belle Sirene,7838 Herschel Avenue,['Invoice'],2019-11-28,35.0,,None
9726,Belle Sirene,7838 Herschel Avenue,['Invoice'],2019-10-31,35.0,,None
9728,Babycakes,3795 Fourth Avenue,['Interior/Exterior Window Cleaning'],2023-02-27,85.0,51.0,Roberto Isais
9728,Babycakes,3795 Fourth Avenue,['Interior/Exterior Window Cleaning'],2023-02-02,85.0,41.0,Isais
9728,Babycakes,3795 Fourth Avenue,['Interior/Exterior Window Cleaning'],2023-01-05,85.0,46.0,Isais
9728,Babycakes,3795 Fourth Avenue,['Interior/Exterior Window Cleaning'],2022-12-08,85.0,46.0,Isais
9728,Babycakes,3795 Fourth Avenue,['Interior/Exterior Window Cleaning'],2022-11-10,85.0,46.0,Isais
9728,Babycakes,3795 Fourth Avenue,['Interior/Exterior Window Cleaning'],2022-10-14,85.0,60.0,None
9728,Babycakes,3795 Fourth Avenue,['Interior/Exterior Window Cleaning'],2022-09-14,85.0,46.0,Roberto Isais
9728,Babycakes,3795 Fourth Avenue,['Interior/Exterior Window Cleaning'],2022-08-18,85.0,46.0,Isais
9728,Babycakes,3795 Fourth Avenue,['Interior/Exterior Window Cleaning'],2022-07-20,85.0,46.0,Roberto Isais
9728,Babycakes,3795 Fourth Avenue,['Interior/Exterior Window Cleaning'],2022-06-23,85.0,60.0,None
9728,Babycakes,3795 Fourth Avenue,['Interior/Exterior Window Cleaning'],2022-05-26,85.0,60.0,Adam Ruiz
9728,Babycakes,3795 Fourth Avenue,['Interior/Exterior Window Cleaning'],2022-04-27,85.0,60.0,2 and 3
9728,Babycakes,3795 Fourth Avenue,['Interior/Exterior Window Cleaning'],2022-03-29,85.0,46.0,Roberto Isais
9728,Babycakes,3795 Fourth Avenue,['Interior/Exterior Window Cleaning'],2022-02-28,85.0,57.0,3 and 4
9728,Babycakes,3795 Fourth Avenue,['Interior/Exterior Window Cleaning'],2022-02-02,85.0,46.0,Roberto Isais
9728,Babycakes,3795 Fourth Avenue,['Interior/Exterior Window Cleaning'],2022-01-05,85.0,60.0,None
9728,Babycakes,3795 Fourth Avenue,['Interior/Exterior Window Cleaning'],2021-12-08,85.0,46.0,Roberto Isais
9728,Babycakes,3795 Fourth Avenue,['Interior/Exterior Window Cleaning'],2021-11-10,85.0,46.0,Roberto Isais
9728,Babycakes,3795 Fourth Avenue,['Interior/Exterior Window Cleaning'],2021-10-12,85.0,46.0,Roberto Isais
9728,Babycakes,3795 Fourth Avenue,['Interior/Exterior Window Cleaning'],2021-09-18,85.0,84.0,Brandon Foster
9728,Babycakes,3795 Fourth Avenue,['Interior/Exterior Window Cleaning'],2021-08-20,85.0,75.0,Brandon Foster
9728,Babycakes,3795 Fourth Avenue,['Interior/Exterior Window Cleaning'],2021-07-23,85.0,46.0,Roberto Isais
9728,Babycakes,3795 Fourth Avenue,['Interior/Exterior Window Cleaning'],2021-06-23,85.0,46.0,Roberto Isais
9728,Babycakes,3795 Fourth Avenue,['Interior/Exterior Window Cleaning'],2021-05-27,85.0,60.0,Roberto Isais
9728,Babycakes,3795 Fourth Avenue,['Interior/Exterior Window Cleaning'],2021-04-29,85.0,46.0,Roberto Isais
9728,Babycakes,3795 Fourth Avenue,['invoice'],2021-03-31,85.0,60.0,None
9728,Babycakes,3795 Fourth Avenue,['invoice'],2021-03-03,85.0,60.0,None
9728,Babycakes,3795 Fourth Avenue,['Invoice'],2021-02-03,85.0,60.0,None
9728,Babycakes,3795 Fourth Avenue,['invoice'],2021-01-06,85.0,60.0,None
9728,Babycakes,3795 Fourth Avenue,['invoice'],2020-12-09,85.0,60.0,None
9728,Babycakes,3795 Fourth Avenue,['Invoice'],2020-11-11,85.0,60.0,None
9728,Babycakes,3795 Fourth Avenue,['invoice'],2020-10-14,85.0,60.0,None
9728,Babycakes,3795 Fourth Avenue,['invoice'],2020-09-16,85.0,60.0,None
